COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
1	1	19	103	158	521.4472884017775	1069	0	0	52	8	3	org.mockito.internal.stubbing.answers.ReturnsElementsOf	0	0	0	5	1	2			5	0
0	1	17	158	253	874.2755392189482	517	-1	1	54	7	7	org.mockito.internal.stubbing.answers.CallsRealMethods	0	0	0	7	1	2			9	0
-1	0	221	115	1483	839.7095693458622	1312	-1	300	306	73	48	org.mockito.internal.stubbing.answers.AnswerFunctionalInterfaces	0	0	0	14	0	25			73	-1
0	2	16	52	77	225.8778819363916	384	0	0	33	5	0	org.mockito.internal.stubbing.answers.ThrowsException	1	1	0	3	2	2			2	0
0	3	69	106	438	644.7152044999033	932	-1	10	117	27	38	org.mockito.internal.stubbing.InvocationContainerImplTest	0	0	0	13	4	9			47	1
0	3	67	67	337	389.94555633360824	252	-1	0	115	21	29	org.mockito.internal.stubbing.InvocationContainerImplStubbingTest	6	0	0	14	4	6			35	2
1	1	11	25	45	95.16656224425799	542	0	0	24	3	2	org.mockito.internal.stubbing.ConsecutiveStubbing	0	0	0	2	1	2			4	0
0	1	35	55	175	284.0632285657933	1599	-1	43	70	20	19	org.mockito.internal.stubbing.DefaultLenientStubber	0	0	0	6	1	10	adapter	(Object)Adapter	29	-1
0	6	108	165	558	1043.5192287929162	251	-1	110	175	37	28	org.mockito.internal.stubbing.InvocationContainerImpl	0	0	0	18	6	20	context	State	48	-1
0	2	75	87	430	527.5493131558219	397	-1	23	128	33	23	org.mockito.internal.stubbing.StubberImpl	0	0	0	16	2	11			34	-1
-1	0	23	97	182	504.78864864644913	1607	0	1	42	6	2	org.mockito.internal.stubbing.StrictnessSelector	0	0	0	3	0	2			4	0
1	1	9	31	40	114.35526307753203	1397	0	0	23	2	2	org.mockito.internal.stubbing.StubbingComparator	0	0	0	3	1	1			3	0
0	2	24	41	87	183.10223286483793	1604	1	0	43	8	3	org.mockito.internal.stubbing.DoAnswerStyleStubbing	0	0	0	5	2	5			8	1
0	1	63	81	370	478.99374345669986	541	-1	43	104	30	11	org.mockito.internal.stubbing.BaseStubbing	0	0	0	8	1	10			21	-1
0	5	38	76	191	399.1727805315439	234	1	5	71	12	8	org.mockito.internal.stubbing.StubbedInvocationMatcher	6	1	0	10	5	7			15	1
0	2	21	39	92	176.34975450491257	543	1	0	44	8	5	org.mockito.internal.stubbing.OngoingStubbingImpl	0	0	0	6	2	4			9	1
-1	0	13	43	63	178.1547932348359	1609	0	1	22	5	2	org.mockito.internal.stubbing.UnusedStubbingReporting	0	0	0	2	0	2			4	0
-1	0	18	42	108	196.64951153921723	1309	-1	1	41	6	6	org.mockito.internal.stubbing.defaultanswers.ForwardsInvocationsTest	2	0	0	3	0	2			8	0
-1	0	10	21	28	69.97629471367928	508	0	28	24	8	0	org.mockito.internal.stubbing.defaultanswers.HasPrimitiveMethods	0	0	0	0	0	8			8	0
1	1	11	25	45	95.16656224425799	477	0	0	28	4	6	org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValuesTest	2	0	0	4	1	2			8	0
-1	0	100	168	530	1053.8433370997561	1082	-1	45	208	20	48	org.mockito.internal.stubbing.defaultanswers.ReturnsGenericDeepStubsTest	0	0	0	12	0	10			58	0
-1	0	182	162	952	1111.0875356362012	438	-1	253	380	71	131	org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNullsTest	23	0	0	21	0	23			154	0
0	1	108	143	532	897.5600189758552	346	-1	80	190	62	50	org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValuesTest	17	0	0	7	1	17			67	1
0	1	56	70	234	381.8724780750391	509	-1	0	102	27	34	org.mockito.internal.stubbing.defaultanswers.ReturnsMocksTest	7	0	0	8	1	7			41	2
0	1	96	165	710	1083.2687200558346	1633	0	10	144	18	25	org.mockito.internal.stubbing.defaultanswers.RetrieveGenericsForDefaultAnswers	0	0	0	8	1	5			30	0
0	2	19	43	130	209.30398136959005	507	-1	1	42	7	6	org.mockito.internal.stubbing.defaultanswers.ReturnsMocks	0	0	0	5	2	2	decorator	Decorator	8	0
0	2	36	153	364	902.2645417484213	437	-1	1	86	7	4	org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls	0	0	0	8	2	2	decorator	Decorator	6	0
0	2	40	77	221	415.65852801686697	1039	0	0	74	13	19	org.mockito.internal.stubbing.defaultanswers.ForwardsInvocations	0	0	0	10	2	4			23	0
1	1	12	31	63	128.4371765181375	1289	0	0	29	4	8	org.mockito.internal.stubbing.defaultanswers.TriesToReturnSelf	0	0	0	4	1	1			9	0
0	1	9	37	45	140.84651212150183	436	0	0	27	3	2	org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer	0	0	0	5	1	1			3	0
0	1	97	252	742	1665.5560092781798	860	0	45	214	28	43	org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs	0	0	0	15	1	10			53	0
0	1	104	174	817	1166.7812025056405	40	-1	1	157	9	28	org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues	0	0	0	23	1	2			30	-1
0	2	25	119	246	655.1344527759511	476	-1	1	75	8	7	org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues	0	0	0	5	2	2	decorator	Decorator	9	-1
1	1	21	47	100	216.4429987414403	876	2	0	36	10	5	org.mockito.internal.util.SimpleMockitoLogger	0	0	0	1	1	5			10	2
0	1	23	43	104	199.70880866307903	1131	-1	6	53	10	12	org.mockito.internal.util.TimerTest	4	0	0	6	1	4			16	0
0	4	118	126	572	799.9915129138545	1257	-1	73	230	28	93	org.mockito.internal.util.DefaultMockingDetailsTest	0	0	0	21	4	18			111	2
-1	0	24	37	129	179.81305896138187	812	-1	1	63	4	9	org.mockito.internal.util.ObjectMethodsGuruTest	2	0	0	6	0	2			11	0
-1	0	36	40	160	203.00695260935305	841	-1	15	69	12	14	org.mockito.internal.util.MockNameImplTest	6	0	0	3	0	6			20	0
-1	0	52	72	293	408.9724278492289	1373	-1	10	157	12	19	org.mockito.internal.util.PlatformTest	0	0	0	4	0	5			24	0
1	1	30	41	154	206.5150566989588	555	2	0	69	12	13	org.mockito.internal.util.MockCreationValidatorTest	0	0	0	9	1	5			18	2
-1	0	28	50	146	249.1803310854168	1523	-1	21	61	15	21	org.mockito.internal.util.StringUtilTest	0	0	0	5	0	7			28	0
0	1	19	32	93	145.0431837809042	1531	-1	4	39	8	10	org.mockito.internal.util.ChecksTest	0	0	0	4	1	4			14	0
-1	0	7	18	30	61.221552869918796	877	0	0	23	2	3	org.mockito.internal.util.SimpleMockitoLoggerTest	1	0	0	3	0	1			4	0
-1	0	65	68	259	377.8643081955685	1308	-1	15	88	18	17	org.mockito.internal.util.PrimitivesTest	0	0	0	4	0	6			23	0
-1	0	50	57	193	299.97334076757846	146	-1	36	99	13	39	org.mockito.internal.util.MockUtilTest	9	0	0	11	0	9			48	0
-1	0	15	26	66	108.93102329268706	1541	-1	1	43	5	14	org.mockito.internal.util.MockSettingsTest	2	0	0	8	0	2			16	0
-1	0	11	32	63	132.58031124452904	811	-1	3	29	7	9	org.mockito.internal.util.ObjectMethodsGuru	0	0	0	3	0	3			12	0
-1	0	9	20	28	66.64409020350408	460	0	0	19	1	1	org.mockito.internal.util.ConsoleMockitoLogger	0	0	0	1	0	1			2	0
0	1	161	198	998	1367.3391487096699	1306	-1	105	228	51	22	org.mockito.internal.util.JavaEightUtil	0	0	0	3	6	15			37	0
0	1	89	131	501	814.3753992421173	68	-1	64	163	39	38	org.mockito.internal.util.MockUtil	0	0	0	15	1	16	context	State	54	-1
0	1	27	44	107	205.60446871632385	1130	0	4	43	9	3	org.mockito.internal.util.Timer	0	0	0	1	2	5	adaptee	(Object)Adapter	8	0
-1	0	10	41	49	159.5646322225357	1493	0	0	20	1	0	org.mockito.internal.util.Supplier	0	0	0	0	0	1			1	0
0	1	45	60	262	334.1006702256658	1707	0	1	77	12	12	org.mockito.internal.util.KotlinInlineClassUtil	0	0	0	6	1	3			15	0
0	1	50	96	257	532.7113041499412	1060	-1	10	92	25	17	org.mockito.internal.util.DefaultMockingDetails	0	0	0	9	1	12			29	1
-1	0	27	63	166	322.05523066646225	971	-1	6	34	10	2	org.mockito.internal.util.Checks	0	0	0	0	0	4			6	-1
0	2	56	105	433	637.4274614402614	1372	-1	24	111	21	15	org.mockito.internal.util.Platform	0	0	0	4	10	8			23	-1
0	2	68	139	380	825.68380412814	414	-1	8	96	16	7	org.mockito.internal.util.Primitives	0	0	0	2	2	5			12	-1
0	1	66	118	385	702.4827134459586	1522	-1	21	90	21	17	org.mockito.internal.util.StringUtil	0	0	0	4	1	7			24	-1
0	3	37	56	195	295.2879752795698	486	1	7	59	14	10	org.mockito.internal.util.MockNameImpl	0	0	0	2	3	6			16	1
-1	0	39	57	243	313.1045022704113	553	-1	10	64	20	12	org.mockito.internal.util.MockCreationValidator	0	0	0	8	0	5			17	0
0	7	42	64	168	327.93369468180856	924	0	22	70	18	11	org.mockito.internal.util.reflection.GenericMasterTest	0	0	0	5	7	8			19	0
0	7	99	114	514	711.6134522618888	974	2	0	170	23	46	org.mockito.internal.util.reflection.ParameterizedConstructorInstantiatorTest	0	0	0	19	7	8			54	2
0	1	74	82	363	483.34103240971774	1694	-1	35	159	22	39	org.mockito.internal.util.reflection.MemberAccessorTest	0	0	0	10	1	14			53	2
0	8	134	130	618	835.4434994694998	938	-1	120	211	45	62	org.mockito.internal.util.reflection.FieldInitializerTest	0	0	0	10	12	16			78	0
0	2	88	97	399	580.9292574383168	539	3	0	172	15	31	org.mockito.internal.util.reflection.LenientCopyToolTest	7	0	0	8	3	7			38	3
0	5	69	121	372	716.1861563670507	1073	-1	30	136	24	33	org.mockito.internal.util.reflection.SuperTypesLastSorterTest	0	0	0	5	11	9			42	-1
-1	0	206	248	1089	1734.267750487374	1083	-1	351	463	60	177	org.mockito.internal.util.reflection.GenericMetadataSupportTest	0	0	0	16	0	27			204	-1
-1	1	3	9	9	19.775021196025975	790	-1	0	11	0	0	org.mockito.internal.util.reflection.DummyParentClassForTests	0	0	1	0	1	0			0	-1
-1	0	2	6	6	10.75055681536833	789	-1	0	7	0	0	org.mockito.internal.util.reflection.DummyClassForTests	0	0	0	0	0	0			0	-1
-1	0	71	74	238	404.94802985168917	1279	0	0	98	1	3	org.mockito.internal.util.reflection.GenericTypeExtractorTest	1	0	0	7	0	1			4	0
-1	0	41	58	192	304.93473157761133	1048	-1	15	91	15	34	org.mockito.internal.util.reflection.FieldsTest	0	0	0	4	0	6			40	0
-1	0	94	78	492	483.4813398864	948	-1	15	165	20	30	org.mockito.internal.util.reflection.BeanPropertySetterTest	0	0	0	7	0	6			36	0
-1	0	18	25	78	108.91772066723979	1282	0	0	39	2	4	org.mockito.internal.util.reflection.GenericArrayReturnTypeTest	0	0	0	4	0	1			5	0
-1	0	14	30	67	126.14077858172897	900	-1	1	36	4	6	org.mockito.internal.util.reflection.FieldReaderTest	2	0	0	4	0	2			8	0
-1	0	58	162	492	1004.1535520717539	1277	0	6	89	15	8	org.mockito.internal.util.reflection.GenericTypeExtractor	0	0	0	2	0	4			12	0
1	1	36	59	216	317.14142605336576	1691	2	0	67	20	8	org.mockito.internal.util.reflection.ModuleMemberAccessor	0	0	0	6	1	7	decorator	Decorator	15	2
0	3	204	321	1721	2391.6621155839043	937	1	0	335	31	31	org.mockito.internal.util.reflection.FieldInitializer	0	0	0	13	3	10			41	1
0	1	35	90	235	491.3626962729743	1254	0	1	60	8	7	org.mockito.internal.util.reflection.SuperTypesLastSorter	0	0	0	6	1	2			9	0
0	4	67	169	479	1043.0174009624445	947	1	0	118	14	15	org.mockito.internal.util.reflection.BeanPropertySetter	0	0	0	6	4	5			20	1
0	3	107	181	569	1148.2423585768659	1045	-1	0	149	37	15	org.mockito.internal.util.reflection.InstanceField	0	0	0	6	3	13			28	-1
-1	0	19	47	124	226.55323358343674	923	0	0	32	4	3	org.mockito.internal.util.reflection.GenericMaster	0	0	0	3	0	1			4	0
-1	0	72	85	464	521.8901869392317	1692	-1	15	92	20	11	org.mockito.internal.util.reflection.ReflectionMemberAccessor	0	0	0	7	0	6			17	-1
0	3	20	47	103	217.8322624467929	899	-1	1	36	7	2	org.mockito.internal.util.reflection.FieldReader	0	0	0	4	3	3	context	State	5	-1
0	1	29	50	183	260.47430764207104	547	-1	6	48	8	11	org.mockito.internal.util.reflection.LenientCopyTool	0	0	0	4	1	4	context	State	15	0
-1	0	109	154	720	1013.2046866495556	1044	-1	36	150	24	18	org.mockito.internal.util.reflection.Fields	0	0	0	7	0	9			27	0
0	2	41	74	192	389.0546575300558	975	1	0	59	11	1	org.mockito.internal.util.reflection.FieldInitializationReport	0	0	0	0	3	5			6	1
0	1	451	656	3368	5328.080790237615	1081	-1	108	744	57	47	org.mockito.internal.util.reflection.GenericMetadataSupport	0	0	0	19	1	16	abstractClass	Template Method	63	-1
0	5	197	260	1477	1897.4197534581588	1690	-1	0	422	37	73	org.mockito.internal.util.reflection.InstrumentationMemberAccessor	0	0	0	16	8	8			81	-1
0	1	14	27	62	111.43262839621748	1208	0	1	38	4	7	org.mockito.internal.util.io.IOUtilTest	0	0	0	8	1	2			9	0
-1	0	62	123	380	730.641064084613	1207	-1	10	84	15	6	org.mockito.internal.util.io.IOUtil	0	0	0	12	0	5			11	-1
0	2	102	107	504	665.8156606836365	1017	-1	0	180	32	74	org.mockito.internal.util.collections.HashCodeAndEqualsSafeSetTest	0	0	0	12	2	17			91	6
1	1	21	39	100	179.60163725353559	908	0	0	47	4	9	org.mockito.internal.util.collections.IdentitySetTest	0	0	0	2	1	2			11	0
-1	0	17	34	92	153.74081161966737	308	-1	3	42	7	7	org.mockito.internal.util.collections.ListUtilTest	3	0	0	8	0	3			10	0
0	1	35	102	222	551.0730929509725	1014	1	0	78	14	7	org.mockito.internal.util.collections.HashCodeAndEqualsMockWrapper	0	0	0	1	1	7			14	1
-1	0	30	73	148	364.7964959847804	1209	0	3	43	8	6	org.mockito.internal.util.collections.Iterables	0	0	0	4	0	3			9	0
1	1	14	32	80	140.2248523095642	902	0	0	26	5	1	org.mockito.internal.util.collections.IdentitySet	0	0	0	1	1	2	adaptee	(Object)Adapter	3	0
0	2	98	173	573	1098.70322899165	1015	-1	74	177	50	42	org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet	0	0	0	7	2	24			66	-1
-1	0	29	87	189	456.0319903101889	307	-1	3	45	8	4	org.mockito.internal.util.collections.ListUtil	0	0	0	2	0	3			7	0
-1	0	14	39	82	171.86205064330588	1016	-1	3	28	8	3	org.mockito.internal.util.collections.Sets	0	0	0	3	0	3			6	0
-1	0	25	44	117	209.53565313110127	136	-1	15	59	6	10	org.mockito.internal.matchers.ComparableMatchersTest	6	0	0	5	0	6			16	0
-1	0	41	50	206	266.3938084394791	1334	-1	6	67	5	17	org.mockito.internal.matchers.InstanceOfTest	0	0	0	4	0	4			21	0
-1	0	42	54	184	281.6065309108852	1313	-1	66	76	12	24	org.mockito.internal.matchers.StringMatchersTest	0	0	0	3	0	12			36	0
-1	0	70	76	307	435.24042881662695	137	-1	171	120	23	35	org.mockito.internal.matchers.MatchersToStringTest	19	0	0	5	0	19			54	-1
1	1	27	48	147	239.54076416537933	769	2	0	81	6	22	org.mockito.internal.matchers.MatchersPrinterTest	6	0	0	7	1	6			28	2
-1	0	31	38	152	190.9074597921585	797	-1	6	74	9	17	org.mockito.internal.matchers.CapturingMatcherTest	4	0	0	7	0	4			21	0
-1	0	54	68	258	377.60125177467	171	-1	66	105	18	31	org.mockito.internal.matchers.EqualsTest	12	0	0	3	0	12			43	0
-1	0	22	50	121	239.78952727983707	840	0	0	41	2	3	org.mockito.internal.matchers.EqualityTest	1	0	0	5	0	1			4	0
0	1	15	36	71	153.45647557348735	58	0	0	33	7	5	org.mockito.internal.matchers.Matches	0	0	0	3	1	4			9	0
1	1	12	32	56	128.8112541035248	59	1	0	29	5	1	org.mockito.internal.matchers.Not	0	0	0	2	1	3			4	1
1	1	14	40	73	171.61837764593565	62	1	0	30	5	1	org.mockito.internal.matchers.Or	0	0	0	2	2	3			4	1
-1	0	11	29	51	114.02294334900544	56	0	3	24	5	0	org.mockito.internal.matchers.LessOrEqual	0	0	0	1	0	3			3	0
1	1	12	32	59	130.48119820498303	49	1	0	28	6	1	org.mockito.internal.matchers.EndsWith	0	0	0	2	1	3			4	1
-1	0	35	51	208	272.21444206476724	839	-1	15	46	17	11	org.mockito.internal.matchers.Equality	0	0	0	1	0	6			17	-1
-1	0	11	29	51	114.02294334900544	57	0	3	24	5	0	org.mockito.internal.matchers.LessThan	0	0	0	1	0	3			3	0
-1	0	68	97	461	594.9396101706749	44	-1	10	75	19	11	org.mockito.internal.matchers.ArrayEquals	3	2	0	2	0	5			16	-1
0	3	42	57	206	303.6889416210061	524	0	4	69	11	11	org.mockito.internal.matchers.CapturingMatcher	0	0	0	8	4	5			16	0
-1	0	11	29	51	114.02294334900544	46	0	3	24	5	0	org.mockito.internal.matchers.CompareEqual	0	0	0	1	0	3			3	0
0	1	21	44	115	208.777013647983	47	1	4	40	8	5	org.mockito.internal.matchers.CompareTo	0	0	0	2	1	5	abstractClass	Template Method	10	1
1	1	12	31	57	125.33458930287105	63	1	0	29	5	1	org.mockito.internal.matchers.Same	0	0	0	3	1	3			4	1
0	0	11	28	48	108.39362830542095	61	0	3	26	5	0	org.mockito.internal.matchers.Null	0	0	0	2	1	3	singleton	Singleton	3	0
0	0	9	25	42	93.44174045708421	43	0	1	24	4	0	org.mockito.internal.matchers.Any	0	0	0	2	1	2	singleton	Singleton	2	0
-1	0	11	29	51	114.02294334900544	54	0	3	24	5	0	org.mockito.internal.matchers.GreaterThan	0	0	0	1	0	3			3	0
0	2	25	48	140	237.19883628524659	55	1	0	48	7	4	org.mockito.internal.matchers.InstanceOf	0	0	0	3	2	4			8	1
-1	0	3	9	10	20.723265836946414	795	0	0	10	1	0	org.mockito.internal.matchers.CapturesArguments	0	0	0	0	0	1			1	0
1	1	12	32	59	130.48119820498303	48	1	0	28	6	1	org.mockito.internal.matchers.Contains	0	0	0	2	1	3			4	1
0	2	14	22	54	87.75764902441404	494	0	0	29	5	0	org.mockito.internal.matchers.LocalizedMatcher	0	0	0	3	2	3			3	0
0	1	34	65	188	340.3687275839467	50	2	0	63	20	6	org.mockito.internal.matchers.Equals	0	0	1	3	1	9			15	2
1	1	12	32	59	130.48119820498303	64	1	0	28	6	1	org.mockito.internal.matchers.StartsWith	0	0	0	2	1	3			4	1
1	1	12	32	59	130.48119820498303	52	1	0	29	6	4	org.mockito.internal.matchers.Find	0	0	0	3	1	3			7	1
1	1	20	51	122	245.0050732813961	51	1	0	39	7	1	org.mockito.internal.matchers.EqualsWithDelta	0	0	0	2	2	3			4	1
-1	0	11	29	51	114.02294334900544	53	0	3	24	5	0	org.mockito.internal.matchers.GreaterOrEqual	0	0	0	1	0	3			3	0
1	1	14	40	73	171.61837764593565	42	1	0	30	6	1	org.mockito.internal.matchers.And	0	0	0	2	2	3			4	1
0	0	11	28	48	108.39362830542095	60	0	3	26	5	0	org.mockito.internal.matchers.NotNull	0	0	0	2	1	3	singleton	Singleton	3	0
-1	0	5	27	31	92.71765452109895	818	-1	0	13	0	0	org.mockito.internal.matchers.VarargMatcher	0	0	0	1	0	0			0	-1
-1	0	17	91	138	448.38008534930566	1271	0	3	33	6	0	org.mockito.internal.matchers.ContainsExtraTypeInfo	0	0	0	0	0	3			3	0
-1	0	49	71	252	392.5894652133111	1280	-1	1	74	3	9	org.mockito.internal.matchers.text.ValuePrinterTest	0	0	0	5	0	2			11	0
-1	0	47	54	274	303.1089177449558	1273	-1	10	83	11	6	org.mockito.internal.matchers.text.MatcherToStringTest	3	2	0	4	0	5			11	0
-1	0	33	94	220	507.000989357122	1272	0	1	53	7	8	org.mockito.internal.matchers.text.MatcherToString	0	0	0	4	0	2			10	0
0	1	127	198	719	1302.4165488287672	1268	-1	30	156	28	33	org.mockito.internal.matchers.text.ValuePrinter	0	0	0	3	1	9			42	-1
1	1	12	39	54	155.5703778160067	1270	0	0	22	3	0	org.mockito.internal.matchers.text.FormattedText	0	0	0	0	1	2			2	0
-1	0	36	63	272	353.16553017664785	768	-1	3	59	9	14	org.mockito.internal.matchers.text.MatchersPrinter	0	0	0	6	0	3			17	0
-1	0	833	556	4615	4691.009333696946	325	-1	1128	1118	62	148	org.mockito.internal.matchers.apachecommons.EqualsBuilderTest	48	0	0	5	0	48			196	0
0	1	537	545	4246	4552.784290033445	323	9	0	803	111	49	org.mockito.internal.matchers.apachecommons.EqualsBuilder	0	0	0	8	1	28			77	9
0	2	14	34	67	142.95954905929284	324	1	0	30	5	1	org.mockito.internal.matchers.apachecommons.ReflectionEquals	0	0	0	2	2	3			4	1
-1	0	66	67	315	385.4223668013174	1519	-1	45	148	14	32	org.mockito.internal.session.DefaultMockitoSessionBuilderTest	0	0	0	16	0	10			42	0
0	4	48	78	281	439.79166420803216	1517	1	3	86	17	9	org.mockito.internal.session.DefaultMockitoSessionBuilder	0	0	0	10	4	6			15	1
1	1	9	22	37	79.44019407817294	1565	0	0	22	2	1	org.mockito.internal.session.MockitoSessionLoggerAdapter	0	0	0	2	1	2	context	State	3	0
1	1	9	22	35	78.21765735276709	1563	0	0	22	2	2	org.mockito.internal.session.MockitoLoggerAdapter	0	0	0	2	1	2	context	State	4	0
0	3	25	49	113	231.6420031169047	976	0	4	55	9	8	org.mockito.internal.configuration.injection.ConstructorInjectionTest	0	0	0	11	3	4			12	0
-1	0	29	45	151	225.7775926566716	977	-1	6	68	11	15	org.mockito.internal.configuration.injection.SimpleArgumentResolverTest	0	0	0	5	0	4			19	0
1	1	25	83	198	438.9261635476464	979	-1	0	61	7	13	org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler	0	1	0	10	1	1	context	State	14	-1
-1	0	64	98	392	585.1836602994653	968	0	3	95	7	0	org.mockito.internal.configuration.injection.MockInjection	0	0	0	7	0	3			3	0
0	0	55	150	382	891.8130912909863	969	0	13	93	17	4	org.mockito.internal.configuration.injection.MockInjectionStrategy	0	0	3	2	1	6	abstractClass	Template Method	10	0
-1	0	45	132	373	781.6483513929837	967	0	1	89	6	4	org.mockito.internal.configuration.injection.ConstructorInjection	1	1	0	10	0	2			6	0
0	2	59	185	508	1152.639067802019	970	0	15	154	19	27	org.mockito.internal.configuration.injection.PropertyAndSetterInjection	5	1	0	19	2	6	context	State	33	0
-1	0	5	12	17	33.9985601286746	505	0	0	14	2	1	org.mockito.internal.configuration.ConfigurationAccess	0	0	0	1	0	1			2	0
-1	0	25	45	134	220.402790997791	1475	-1	6	66	10	26	org.mockito.internal.configuration.GlobalConfigurationTest	0	0	0	10	0	4			30	0
0	3	15	29	66	121.49998751876633	1680	-1	3	53	6	11	org.mockito.internal.configuration.MockAnnotationProcessorTest	0	0	0	5	3	3			14	0
-1	0	2	3	3	3.295836866004329	-1	-1	0	55	0	0	org.mockito.internal.configuration.I	0	0	0	7	0	0			0	-1
0	2	54	64	236	349.6852355216391	973	-1	52	114	25	45	org.mockito.internal.configuration.MockInjectionTest	0	0	0	9	2	12			57	0
-1	0	12	24	61	98.66097274015948	1202	0	1	31	4	5	org.mockito.internal.configuration.ClassPathLoaderTest	2	0	0	7	0	2			7	0
-1	0	51	118	364	695.8641563811353	1042	-1	3	91	11	20	org.mockito.internal.configuration.MockAnnotationProcessor	0	0	0	11	0	3			23	-1
0	2	47	71	206	378.2792079840603	472	2	0	76	20	16	org.mockito.internal.configuration.GlobalConfiguration	0	0	0	6	2	9			25	2
1	1	27	161	307	922.0224873615387	479	0	0	82	5	4	org.mockito.internal.configuration.ClassPathLoader	0	0	0	3	1	1			5	0
-1	0	8	31	39	113.57041103001903	888	0	0	28	1	6	org.mockito.internal.configuration.DefaultInjectionEngine	0	0	0	3	0	1			7	0
-1	0	13	67	96	305.81132882834504	1040	0	0	32	5	5	org.mockito.internal.configuration.CaptorAnnotationProcessor	0	0	0	5	0	1			6	0
0	1	69	157	432	952.7428173543253	889	0	15	135	17	19	org.mockito.internal.configuration.InjectingAnnotationEngine	0	0	0	11	2	6			25	0
-1	0	83	192	744	1269.5118786879536	890	0	21	171	31	50	org.mockito.internal.configuration.SpyAnnotationEngine	0	0	0	20	0	7			57	0
0	1	61	129	502	802.199415440233	483	-1	19	109	20	18	org.mockito.internal.configuration.IndependentAnnotationEngine	0	0	0	15	1	7			25	-1
-1	0	6	20	22	61.82084906716632	1041	0	0	15	1	0	org.mockito.internal.configuration.FieldAnnotationProcessor	0	0	0	2	0	1			1	0
0	4	43	63	186	329.2220404439317	1580	-1	0	95	7	26	org.mockito.internal.configuration.plugins.PluginLoaderTest	0	0	0	13	4	5			31	1
0	3	63	69	308	395.3768850251766	1211	3	0	138	16	77	org.mockito.internal.configuration.plugins.PluginFinderTest	8	0	0	16	3	8			85	3
0	1	22	49	136	240.72008940106656	480	0	1	48	6	7	org.mockito.internal.configuration.plugins.PluginFileReaderTest	3	0	0	7	1	3			10	0
1	1	12	25	50	97.80057513570365	1546	0	0	43	2	6	org.mockito.internal.configuration.plugins.DefaultMockitoPluginsTest	1	0	0	12	1	1			7	0
-1	0	18	34	103	157.58078559980763	1203	0	1	30	7	6	org.mockito.internal.configuration.plugins.PluginFileReader	0	0	0	2	0	2			8	0
1	3	70	100	487	618.826412308259	1579	1	0	94	12	27	org.mockito.internal.configuration.plugins.PluginInitializer	0	0	0	8	3	3			30	1
0	2	67	183	593	1168.4905750165838	1200	-1	22	127	25	11	org.mockito.internal.configuration.plugins.PluginLoader	0	0	0	8	2	8			19	-1
-1	0	5	15	20	44.93598410330986	1204	0	0	14	2	0	org.mockito.internal.configuration.plugins.DefaultPluginSwitch	0	0	0	1	0	1			1	0
0	2	48	125	312	717.8753984761853	1544	1	0	106	14	12	org.mockito.internal.configuration.plugins.DefaultMockitoPlugins	0	0	0	12	4	4			16	1
1	1	53	60	393	358.4285767121557	1210	1	0	74	13	9	org.mockito.internal.configuration.plugins.PluginFinder	0	0	0	7	1	3	context	State	12	1
0	1	57	112	337	651.8492881994645	1205	2	0	97	28	7	org.mockito.internal.configuration.plugins.Plugins	0	0	0	9	1	9			16	2
0	8	62	114	358	670.3807604496799	1201	0	26	127	28	1	org.mockito.internal.configuration.plugins.PluginRegistry	0	0	0	11	8	8			9	0
-1	0	41	87	353	510.3827209531968	875	-1	21	135	15	28	org.mockito.internal.debugging.LoggingListenerTest	7	0	0	4	0	7			35	0
0	4	47	66	211	353.2226368094204	984	-1	0	111	21	32	org.mockito.internal.debugging.VerboseMockInvocationLoggerTest	0	0	0	11	4	9			41	2
0	2	23	39	103	180.7544305409558	873	1	0	75	6	23	org.mockito.internal.debugging.WarningsFinderTest	3	0	0	11	2	3			26	1
0	1	39	72	243	395.5004239205195	843	0	3	61	8	10	org.mockito.internal.debugging.MockitoDebuggerImpl	0	0	0	6	1	3	adapter	(Object)Adapter	13	0
1	1	12	26	48	100.65122628360517	878	0	0	31	3	3	org.mockito.internal.debugging.WarningsCollector	0	0	0	6	1	2			5	0
-1	0	5	15	25	48.28313737302301	871	0	3	16	4	0	org.mockito.internal.debugging.FindingsListener	0	0	0	2	0	3			3	0
-1	0	40	84	270	470.2674445558635	1398	-1	1	62	7	13	org.mockito.internal.debugging.InvocationsPrinter	0	0	0	6	0	2			15	0
0	2	16	33	72	141.12998192752983	464	1	0	34	4	2	org.mockito.internal.debugging.WarningsPrinterImpl	0	0	0	3	2	3			5	1
